요일,출발,도착,이동인구(합),x1,y1,x2,y2
주중,11190,11020,387.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주중,11080,11230,385.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주중,11070,11040,385.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주중,11070,11090,383.0,37.6038055555555,127.094777777777,37.6369555555555,127.027719444444
주중,11130,11200,380.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주중,11050,11160,377.0,37.5357388888888,127.084533333333,37.5481555555555,126.851675
주중,11190,11090,375.0,37.5236111111111,126.898341666666,37.6369555555555,127.027719444444
주중,11040,11160,372.0,37.5606111111111,127.039,37.5481555555555,126.851675
주중,11150,11210,362.0,37.5142305555555,126.868708333333,37.4753861111111,126.953844444444
주중,11030,11100,355.0,37.5360944444444,126.967522222222,37.6658333333333,127.049522222222
주중,11080,11030,354.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주중,11050,11130,352.0,37.5357388888888,127.084533333333,37.5763666666666,126.938897222222
주중,11050,11120,349.0,37.5357388888888,127.084533333333,37.5096555555555,126.941575
주중,11240,11170,337.0,37.5117555555555,127.107930555555,37.49265,126.889597222222
주중,11210,11130,334.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주중,11160,11220,326.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주중,11160,11030,321.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주중,11220,11100,321.0,37.4807861111111,127.034811111111,37.6658333333333,127.049522222222
주중,11160,11240,317.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
주중,11030,11180,316.0,37.5360944444444,126.967522222222,37.4491083333333,126.904197222222
주중,11060,11100,315.0,37.571625,127.042141666666,37.6658333333333,127.049522222222
주중,11080,11210,313.0,37.5863833333333,127.020333333333,37.4753861111111,126.953844444444
주중,11240,11010,312.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주중,11040,11100,309.0,37.5606111111111,127.039,37.6658333333333,127.049522222222
주중,11200,11130,308.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주중,11130,11110,307.0,37.5763666666666,126.938897222222,37.6514611111111,127.058388888888
주중,11020,11180,305.0,37.5610027777777,126.999641666666,37.4491083333333,126.904197222222
주중,11180,11200,303.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주중,11130,11170,303.0,37.5763666666666,126.938897222222,37.49265,126.889597222222
주중,11180,11160,302.0,37.4491083333333,126.904197222222,37.5481555555555,126.851675
주중,11200,11050,299.0,37.5096555555555,126.941575,37.5357388888888,127.084533333333
주중,11210,11080,293.0,37.4753861111111,126.953844444444,37.5863833333333,127.020333333333
주중,11080,11120,292.0,37.5863833333333,127.020333333333,37.5096555555555,126.941575
주중,11060,11250,285.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주중,11200,11150,285.0,37.5096555555555,126.941575,37.5142305555555,126.868708333333
주중,11060,11210,284.0,37.571625,127.042141666666,37.4753861111111,126.953844444444
주중,11150,11130,284.0,37.5142305555555,126.868708333333,37.5763666666666,126.938897222222
주중,11210,11120,283.0,37.4753861111111,126.953844444444,37.5096555555555,126.941575
주중,11050,11170,280.0,37.5357388888888,127.084533333333,37.49265,126.889597222222
주중,11110,11230,278.0,37.6514611111111,127.058388888888,37.514575,127.049555555555
주중,11070,11230,277.0,37.6038055555555,127.094777777777,37.514575,127.049555555555
주중,11210,11040,272.0,37.4753861111111,126.953844444444,37.5606111111111,127.039
주중,11090,11070,268.0,37.6369555555555,127.027719444444,37.6038055555555,127.094777777777
주중,11150,11200,267.0,37.5142305555555,126.868708333333,37.5096555555555,126.941575
주중,11090,11020,264.0,37.6369555555555,127.027719444444,37.5610027777777,126.999641666666
주중,11210,11060,263.0,37.4753861111111,126.953844444444,37.571625,127.042141666666
주중,11070,11250,263.0,37.6038055555555,127.094777777777,37.5273666666666,127.125863888888
주중,11120,11160,262.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주중,11250,11110,261.0,37.5273666666666,127.125863888888,37.6514611111111,127.058388888888
주중,11200,11120,258.0,37.5096555555555,126.941575,37.5096555555555,126.941575
주중,11040,11170,257.0,37.5606111111111,127.039,37.49265,126.889597222222
주중,11210,11250,255.0,37.4753861111111,126.953844444444,37.5273666666666,127.125863888888
주중,11130,11090,254.0,37.5763666666666,126.938897222222,37.6369555555555,127.027719444444
주중,11160,11180,250.0,37.5481555555555,126.851675,37.4491083333333,126.904197222222
주중,11110,11040,246.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주중,11200,11080,246.0,37.5096555555555,126.941575,37.5863833333333,127.020333333333
주중,11170,11120,244.0,37.49265,126.889597222222,37.5096555555555,126.941575
주중,11120,11080,243.0,37.5096555555555,126.941575,37.5863833333333,127.020333333333
주중,11170,11130,239.0,37.49265,126.889597222222,37.5763666666666,126.938897222222
주중,11250,11220,236.0,37.5273666666666,127.125863888888,37.4807861111111,127.034811111111
주중,11240,11100,235.0,37.5117555555555,127.107930555555,37.6658333333333,127.049522222222
주중,11060,11130,233.0,37.571625,127.042141666666,37.5763666666666,126.938897222222
주중,11200,11110,221.0,37.5096555555555,126.941575,37.6514611111111,127.058388888888
주중,11080,11220,215.0,37.5863833333333,127.020333333333,37.4807861111111,127.034811111111
주중,11200,11060,214.0,37.5096555555555,126.941575,37.571625,127.042141666666
주중,11110,11240,211.0,37.6514611111111,127.058388888888,37.5117555555555,127.107930555555
주중,11130,11250,210.0,37.5763666666666,126.938897222222,37.5273666666666,127.125863888888
주중,11060,11220,209.0,37.571625,127.042141666666,37.4807861111111,127.034811111111
주중,11080,11200,209.0,37.5863833333333,127.020333333333,37.5096555555555,126.941575
주중,11090,11010,205.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주중,11070,11100,204.0,37.6038055555555,127.094777777777,37.6658333333333,127.049522222222
주중,11210,11110,202.0,37.4753861111111,126.953844444444,37.6514611111111,127.058388888888
주중,11170,11230,202.0,37.49265,126.889597222222,37.514575,127.049555555555
주중,11080,11160,197.0,37.5863833333333,127.020333333333,37.5481555555555,126.851675
주중,11160,11040,195.0,37.5481555555555,126.851675,37.5606111111111,127.039
주중,11090,11140,195.0,37.6369555555555,127.027719444444,37.5607055555555,126.910530555555
주중,11090,11050,194.0,37.6369555555555,127.027719444444,37.5357388888888,127.084533333333
주중,11210,11070,193.0,37.4753861111111,126.953844444444,37.6038055555555,127.094777777777
주중,11190,11100,192.0,37.5236111111111,126.898341666666,37.6658333333333,127.049522222222
주중,11200,11010,190.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주중,11090,11230,185.0,37.6369555555555,127.027719444444,37.514575,127.049555555555
주중,11120,11020,184.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주중,11210,11010,180.0,37.4753861111111,126.953844444444,37.5703777777777,126.981641666666
주중,11040,11150,177.0,37.5606111111111,127.039,37.5142305555555,126.868708333333
주중,11080,11190,177.0,37.5863833333333,127.020333333333,37.5236111111111,126.898341666666
주중,11170,11240,176.0,37.49265,126.889597222222,37.5117555555555,127.107930555555
주중,11160,11050,174.0,37.5481555555555,126.851675,37.5357388888888,127.084533333333
주중,11150,11230,174.0,37.5142305555555,126.868708333333,37.514575,127.049555555555
주중,11060,11030,174.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주중,11100,11070,171.0,37.6658333333333,127.049522222222,37.6038055555555,127.094777777777
주중,11150,11120,171.0,37.5142305555555,126.868708333333,37.5096555555555,126.941575
주중,11120,11190,171.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11240,11180,170.0,37.5117555555555,127.107930555555,37.4491083333333,126.904197222222
주중,11180,11150,170.0,37.4491083333333,126.904197222222,37.5142305555555,126.868708333333
주중,11160,11060,169.0,37.5481555555555,126.851675,37.571625,127.042141666666
주중,11160,11110,169.0,37.5481555555555,126.851675,37.6514611111111,127.058388888888
주중,11170,11220,168.0,37.49265,126.889597222222,37.4807861111111,127.034811111111
주중,11250,11210,167.0,37.5273666666666,127.125863888888,37.4753861111111,126.953844444444
주중,11160,11080,164.0,37.5481555555555,126.851675,37.5863833333333,127.020333333333
주중,11010,11180,163.0,37.5703777777777,126.981641666666,37.4491083333333,126.904197222222
주중,11110,11140,162.0,37.6514611111111,127.058388888888,37.5607055555555,126.910530555555
주중,11080,11250,162.0,37.5863833333333,127.020333333333,37.5273666666666,127.125863888888
주중,11130,11100,161.0,37.5763666666666,126.938897222222,37.6658333333333,127.049522222222
주중,11180,11140,161.0,37.4491083333333,126.904197222222,37.5607055555555,126.910530555555
주중,11200,11250,160.0,37.5096555555555,126.941575,37.5273666666666,127.125863888888
주중,11160,11250,160.0,37.5481555555555,126.851675,37.5273666666666,127.125863888888
주중,11060,11200,157.0,37.571625,127.042141666666,37.5096555555555,126.941575
주중,11070,11020,156.0,37.6038055555555,127.094777777777,37.5610027777777,126.999641666666
주중,11200,11070,154.0,37.5096555555555,126.941575,37.6038055555555,127.094777777777
주중,11100,11060,154.0,37.6658333333333,127.049522222222,37.571625,127.042141666666
주중,11060,11120,149.0,37.571625,127.042141666666,37.5096555555555,126.941575
주중,11210,11020,148.0,37.4753861111111,126.953844444444,37.5610027777777,126.999641666666
주중,11110,11020,147.0,37.6514611111111,127.058388888888,37.5610027777777,126.999641666666
주중,11200,11040,143.0,37.5096555555555,126.941575,37.5606111111111,127.039
주중,11200,11020,143.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주중,11210,11090,142.0,37.4753861111111,126.953844444444,37.6369555555555,127.027719444444
주중,11050,11150,142.0,37.5357388888888,127.084533333333,37.5142305555555,126.868708333333
주중,11110,11250,141.0,37.6514611111111,127.058388888888,37.5273666666666,127.125863888888
주중,11160,11010,138.0,37.5481555555555,126.851675,37.5703777777777,126.981641666666
주중,11170,11030,137.0,37.49265,126.889597222222,37.5360944444444,126.967522222222
주중,11130,11070,135.0,37.5763666666666,126.938897222222,37.6038055555555,127.094777777777
주중,11110,11010,134.0,37.6514611111111,127.058388888888,37.5703777777777,126.981641666666
주중,11250,11200,132.0,37.5273666666666,127.125863888888,37.5096555555555,126.941575
주중,11150,11180,130.0,37.5142305555555,126.868708333333,37.4491083333333,126.904197222222
주중,11180,11230,126.0,37.4491083333333,126.904197222222,37.514575,127.049555555555
주중,11180,11240,124.0,37.4491083333333,126.904197222222,37.5117555555555,127.107930555555
주중,11120,11030,123.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주중,11250,11080,123.0,37.5273666666666,127.125863888888,37.5863833333333,127.020333333333
주중,11200,11090,122.0,37.5096555555555,126.941575,37.6369555555555,127.027719444444
주중,11060,11190,122.0,37.571625,127.042141666666,37.5236111111111,126.898341666666
주중,11150,11220,120.0,37.5142305555555,126.868708333333,37.4807861111111,127.034811111111
주중,11200,11100,119.0,37.5096555555555,126.941575,37.6658333333333,127.049522222222
주중,11160,11090,118.0,37.5481555555555,126.851675,37.6369555555555,127.027719444444
주중,11070,11190,118.0,37.6038055555555,127.094777777777,37.5236111111111,126.898341666666
주중,11090,11040,117.0,37.6369555555555,127.027719444444,37.5606111111111,127.039
주중,11120,11150,116.0,37.5096555555555,126.941575,37.5142305555555,126.868708333333
주중,11160,11070,116.0,37.5481555555555,126.851675,37.6038055555555,127.094777777777
주중,11170,11060,114.0,37.49265,126.889597222222,37.571625,127.042141666666
주중,11170,11080,113.0,37.49265,126.889597222222,37.5863833333333,127.020333333333
주중,11110,11120,113.0,37.6514611111111,127.058388888888,37.5096555555555,126.941575
주중,11250,11020,112.0,37.5273666666666,127.125863888888,37.5610027777777,126.999641666666
주중,11120,11230,112.0,37.5096555555555,126.941575,37.514575,127.049555555555
주중,11150,11030,111.0,37.5142305555555,126.868708333333,37.5360944444444,126.967522222222
주중,11080,11150,109.0,37.5863833333333,127.020333333333,37.5142305555555,126.868708333333
주중,11250,11100,108.0,37.5273666666666,127.125863888888,37.6658333333333,127.049522222222
주중,11130,11180,108.0,37.5763666666666,126.938897222222,37.4491083333333,126.904197222222
주중,11250,11090,107.0,37.5273666666666,127.125863888888,37.6369555555555,127.027719444444
주중,11250,11160,106.0,37.5273666666666,127.125863888888,37.5481555555555,126.851675
주중,11060,11160,105.0,37.571625,127.042141666666,37.5481555555555,126.851675
주중,11180,11220,104.0,37.4491083333333,126.904197222222,37.4807861111111,127.034811111111
주중,11210,11100,104.0,37.4753861111111,126.953844444444,37.6658333333333,127.049522222222
주중,11170,11050,103.0,37.49265,126.889597222222,37.5357388888888,127.084533333333
주중,11050,11180,103.0,37.5357388888888,127.084533333333,37.4491083333333,126.904197222222
주중,11120,11170,100.0,37.5096555555555,126.941575,37.49265,126.889597222222
주중,11250,11190,96.0,37.5273666666666,127.125863888888,37.5236111111111,126.898341666666
주중,11110,11130,95.0,37.6514611111111,127.058388888888,37.5763666666666,126.938897222222
주중,11110,11030,95.0,37.6514611111111,127.058388888888,37.5360944444444,126.967522222222
주중,11160,11020,93.0,37.5481555555555,126.851675,37.5610027777777,126.999641666666
주중,11110,11210,93.0,37.6514611111111,127.058388888888,37.4753861111111,126.953844444444
주중,11150,11050,91.0,37.5142305555555,126.868708333333,37.5357388888888,127.084533333333
주중,11080,11170,91.0,37.5863833333333,127.020333333333,37.49265,126.889597222222
주중,11180,11120,91.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주중,11090,11240,90.0,37.6369555555555,127.027719444444,37.5117555555555,127.107930555555
주중,11250,11140,89.0,37.5273666666666,127.125863888888,37.5607055555555,126.910530555555
주중,11170,11250,89.0,37.49265,126.889597222222,37.5273666666666,127.125863888888
주중,11160,11100,89.0,37.5481555555555,126.851675,37.6658333333333,127.049522222222
주중,11180,11050,88.0,37.4491083333333,126.904197222222,37.5357388888888,127.084533333333
주중,11250,11120,87.0,37.5273666666666,127.125863888888,37.5096555555555,126.941575
주중,11070,11220,87.0,37.6038055555555,127.094777777777,37.4807861111111,127.034811111111
주중,11250,11010,87.0,37.5273666666666,127.125863888888,37.5703777777777,126.981641666666
주중,11060,11180,87.0,37.571625,127.042141666666,37.4491083333333,126.904197222222
주중,11250,11030,86.0,37.5273666666666,127.125863888888,37.5360944444444,126.967522222222
주중,11120,11060,86.0,37.5096555555555,126.941575,37.571625,127.042141666666
주중,11170,11110,86.0,37.49265,126.889597222222,37.6514611111111,127.058388888888
주중,11170,11020,85.0,37.49265,126.889597222222,37.5610027777777,126.999641666666
주중,11120,11050,83.0,37.5096555555555,126.941575,37.5357388888888,127.084533333333
주중,11060,11170,82.0,37.571625,127.042141666666,37.49265,126.889597222222
주중,11120,11220,82.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11100,11230,81.0,37.6658333333333,127.049522222222,37.514575,127.049555555555
주중,11150,11240,81.0,37.5142305555555,126.868708333333,37.5117555555555,127.107930555555
주중,11070,11140,80.0,37.6038055555555,127.094777777777,37.5607055555555,126.910530555555
주중,11070,11010,80.0,37.6038055555555,127.094777777777,37.5703777777777,126.981641666666
주중,11110,11220,79.0,37.6514611111111,127.058388888888,37.4807861111111,127.034811111111
주중,11120,11240,78.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주중,11170,11040,77.0,37.49265,126.889597222222,37.5606111111111,127.039
주중,11120,11210,77.0,37.5096555555555,126.941575,37.4753861111111,126.953844444444
주중,11040,11180,75.0,37.5606111111111,127.039,37.4491083333333,126.904197222222
주중,11070,11210,73.0,37.6038055555555,127.094777777777,37.4753861111111,126.953844444444
주중,11150,11080,70.0,37.5142305555555,126.868708333333,37.5863833333333,127.020333333333
주중,11180,11030,69.0,37.4491083333333,126.904197222222,37.5360944444444,126.967522222222
주중,11090,11120,68.0,37.6369555555555,127.027719444444,37.5096555555555,126.941575
주중,11100,11140,68.0,37.6658333333333,127.049522222222,37.5607055555555,126.910530555555
주중,11070,11200,66.0,37.6038055555555,127.094777777777,37.5096555555555,126.941575
주중,11070,11030,65.0,37.6038055555555,127.094777777777,37.5360944444444,126.967522222222
주중,11090,11030,62.0,37.6369555555555,127.027719444444,37.5360944444444,126.967522222222
주중,11180,11130,60.0,37.4491083333333,126.904197222222,37.5763666666666,126.938897222222
주중,11150,11040,60.0,37.5142305555555,126.868708333333,37.5606111111111,127.039
주중,11070,11130,56.0,37.6038055555555,127.094777777777,37.5763666666666,126.938897222222
주중,11110,11150,56.0,37.6514611111111,127.058388888888,37.5142305555555,126.868708333333
주중,11090,11190,56.0,37.6369555555555,127.027719444444,37.5236111111111,126.898341666666
주중,11180,11010,53.0,37.4491083333333,126.904197222222,37.5703777777777,126.981641666666
주중,11060,11150,51.0,37.571625,127.042141666666,37.5142305555555,126.868708333333
주중,11090,11250,49.0,37.6369555555555,127.027719444444,37.5273666666666,127.125863888888
주중,11170,11090,49.0,37.49265,126.889597222222,37.6369555555555,127.027719444444
주중,11110,11200,49.0,37.6514611111111,127.058388888888,37.5096555555555,126.941575
주중,11170,11100,48.0,37.49265,126.889597222222,37.6658333333333,127.049522222222
주중,11180,11040,47.0,37.4491083333333,126.904197222222,37.5606111111111,127.039
주중,11070,11120,47.0,37.6038055555555,127.094777777777,37.5096555555555,126.941575
주중,11120,11040,47.0,37.5096555555555,126.941575,37.5606111111111,127.039
주중,11120,11090,47.0,37.5096555555555,126.941575,37.6369555555555,127.027719444444
주중,11100,11050,47.0,37.6658333333333,127.049522222222,37.5357388888888,127.084533333333
주중,11170,11070,46.0,37.49265,126.889597222222,37.6038055555555,127.094777777777
주중,11090,11210,46.0,37.6369555555555,127.027719444444,37.4753861111111,126.953844444444
주중,11100,11250,45.0,37.6658333333333,127.049522222222,37.5273666666666,127.125863888888
주중,11120,11200,45.0,37.5096555555555,126.941575,37.5096555555555,126.941575
주중,11110,11160,44.0,37.6514611111111,127.058388888888,37.5481555555555,126.851675
주중,11110,11170,43.0,37.6514611111111,127.058388888888,37.49265,126.889597222222
주중,11100,11020,43.0,37.6658333333333,127.049522222222,37.5610027777777,126.999641666666
주중,11150,11110,42.0,37.5142305555555,126.868708333333,37.6514611111111,127.058388888888
주중,11100,11040,42.0,37.6658333333333,127.049522222222,37.5606111111111,127.039
주중,11070,11160,40.0,37.6038055555555,127.094777777777,37.5481555555555,126.851675
주중,11120,11110,40.0,37.5096555555555,126.941575,37.6514611111111,127.058388888888
주중,11250,11170,40.0,37.5273666666666,127.125863888888,37.49265,126.889597222222
주중,11250,11130,39.0,37.5273666666666,127.125863888888,37.5763666666666,126.938897222222
주중,11100,11030,38.0,37.6658333333333,127.049522222222,37.5360944444444,126.967522222222
주중,11180,11250,38.0,37.4491083333333,126.904197222222,37.5273666666666,127.125863888888
주중,11180,11020,37.0,37.4491083333333,126.904197222222,37.5610027777777,126.999641666666
주중,11100,11190,37.0,37.6658333333333,127.049522222222,37.5236111111111,126.898341666666
주중,11100,11220,36.0,37.6658333333333,127.049522222222,37.4807861111111,127.034811111111
주중,11120,11100,36.0,37.5096555555555,126.941575,37.6658333333333,127.049522222222
주중,11100,11010,35.0,37.6658333333333,127.049522222222,37.5703777777777,126.981641666666
주중,11150,11020,34.0,37.5142305555555,126.868708333333,37.5610027777777,126.999641666666
주중,11180,11060,32.0,37.4491083333333,126.904197222222,37.571625,127.042141666666
주중,11180,11110,32.0,37.4491083333333,126.904197222222,37.6514611111111,127.058388888888
주중,11180,11070,32.0,37.4491083333333,126.904197222222,37.6038055555555,127.094777777777
주중,11110,11190,31.0,37.6514611111111,127.058388888888,37.5236111111111,126.898341666666
주중,11100,11240,30.0,37.6658333333333,127.049522222222,37.5117555555555,127.107930555555
주중,11150,11250,29.0,37.5142305555555,126.868708333333,37.5273666666666,127.125863888888
주중,11090,11220,29.0,37.6369555555555,127.027719444444,37.4807861111111,127.034811111111
주중,11090,11130,28.0,37.6369555555555,127.027719444444,37.5763666666666,126.938897222222
주중,11090,11170,28.0,37.6369555555555,127.027719444444,37.49265,126.889597222222
주중,11120,11250,28.0,37.5096555555555,126.941575,37.5273666666666,127.125863888888
주중,11100,11200,27.0,37.6658333333333,127.049522222222,37.5096555555555,126.941575
주중,11090,11200,27.0,37.6369555555555,127.027719444444,37.5096555555555,126.941575
주중,11090,11160,27.0,37.6369555555555,127.027719444444,37.5481555555555,126.851675
주중,11180,11080,26.0,37.4491083333333,126.904197222222,37.5863833333333,127.020333333333
주중,11250,11150,26.0,37.5273666666666,127.125863888888,37.5142305555555,126.868708333333
주중,11120,11070,25.0,37.5096555555555,126.941575,37.6038055555555,127.094777777777
주중,11150,11010,25.0,37.5142305555555,126.868708333333,37.5703777777777,126.981641666666
주중,11150,11090,24.0,37.5142305555555,126.868708333333,37.6369555555555,127.027719444444
주중,11180,11090,23.0,37.4491083333333,126.904197222222,37.6369555555555,127.027719444444
주중,11100,11160,23.0,37.6658333333333,127.049522222222,37.5481555555555,126.851675
주중,11170,11010,22.0,37.49265,126.889597222222,37.5703777777777,126.981641666666
주중,11120,11180,21.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주중,11070,11180,19.0,37.6038055555555,127.094777777777,37.4491083333333,126.904197222222
주중,11150,11060,19.0,37.5142305555555,126.868708333333,37.571625,127.042141666666
주중,11090,11180,18.0,37.6369555555555,127.027719444444,37.4491083333333,126.904197222222
주중,11150,11070,17.0,37.5142305555555,126.868708333333,37.6038055555555,127.094777777777
주중,11080,11180,17.0,37.5863833333333,127.020333333333,37.4491083333333,126.904197222222
주중,11090,11150,16.0,37.6369555555555,127.027719444444,37.5142305555555,126.868708333333
주중,11250,11180,16.0,37.5273666666666,127.125863888888,37.4491083333333,126.904197222222
주중,11100,11120,14.0,37.6658333333333,127.049522222222,37.5096555555555,126.941575
주중,11110,11180,13.0,37.6514611111111,127.058388888888,37.4491083333333,126.904197222222
주중,11150,11100,13.0,37.5142305555555,126.868708333333,37.6658333333333,127.049522222222
주중,11070,11150,12.0,37.6038055555555,127.094777777777,37.5142305555555,126.868708333333
주중,11070,11170,11.0,37.6038055555555,127.094777777777,37.49265,126.889597222222
주중,11180,11100,8.0,37.4491083333333,126.904197222222,37.6658333333333,127.049522222222
주중,11100,11130,8.0,37.6658333333333,127.049522222222,37.5763666666666,126.938897222222
주중,11100,11210,8.0,37.6658333333333,127.049522222222,37.4753861111111,126.953844444444
주중,11100,11180,6.0,37.6658333333333,127.049522222222,37.4491083333333,126.904197222222
주중,11100,11170,4.0,37.6658333333333,127.049522222222,37.49265,126.889597222222
